dates,dpsNetEquity,netEquity,CAR25,dd95,ddTol,dpsCommission,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.0_system,RS_netEquity,safef,cycleTime,timestamp,v4.3_system
2016-04-28 03:00:00,99269.97,99802.24,-0.0368377737407,0.0,0.00348911350395,0.0,50.13,both_best_wf_is_pv3s_v2v DPS wl14.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,50.4,0.0,1.0,gainAhead_VotingHard,-1.0,,100559.46,1.0,6.36936666667,20160428 03:06:22 EDT,gainAhead_VotingHard_f21_is54
2016-04-28 04:00:00,99586.72,99970.77,0.148321664281,0.000508018629521,0.00348911350395,0.0,-1.63,both_best_wf_is_pv3s_v2v DPS wl14.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-0.82,0.0,1.0,gainAhead_VotingHard,1.0,,100729.25,1.0,-11.0410666667,20160428 03:48:57 EDT,gainAhead_VotingHard_f21_is54
2016-04-28 04:30:00,100118.24,100303.53,0.0536766533302,0.000280171893391,0.00279751442472,8.0101002749,235.63,both_best_wf_is_pv3s_v2v DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,118.18,4.01230163819,1.0,gainAhead_VotingHard,-1.0,,100871.84,1.0,-13.7650166667,20160428 04:16:14 EDT,gainAhead_VotingHard_f15_is12
2016-04-28 05:00:00,99163.28,99593.52,-0.140190126613,0.0,0.00395628284037,0.0,-104.39,both_finalWorst DPS wl18.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_short,-104.84,0.0,1.0,gainAhead_GNBayes,-1.0,,100665.3,1.0,-21.77485,20160428 04:38:13 EDT,gainAhead_GNBayes_f38_is35
2016-04-28 05:00:00,99182.97,99593.52,-0.195315447233,0.0,0.00395628284037,0.0,-104.41,both_finalWorst DPS wl18.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_short,-104.84,0.0,1.0,gainAhead_GNBayes,-1.0,,100665.3,1.0,0.203516666667,20160428 05:00:12 EDT,gainAhead_GNBayes_f38_is35
2016-04-28 05:30:00,99277.62,99545.44,-0.129067869055,0.0,0.00395628284037,0.0,10.02,both_finalWorst DPS wl18.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_short,10.05,0.0,1.0,gainAhead_GNBayes,-1.0,,100583.8,1.0,-1.32768333333,20160428 05:28:40 EDT,gainAhead_GNBayes_f39_is36
2016-04-28 06:00:00,99996.05,100104.23,-0.0957845372177,0.0,0.00456832192576,4.00000187921,-6.18,both_finalWorst DPS wl24.0 maxL2 dd95_0.005 thres_0.0,1.0,0.0,wf_is_short,-6.19,4.00432938474,1.0,gainAhead_GNBayes,1.0,,100602.44,1.0,-4.92128333333,20160428 05:55:04 EDT,gainAhead_GNBayes_f40_is37
2016-04-28 06:30:00,99871.54,99852.33,-0.277639111968,0.0,0.00456832192576,0.0,-59.17,both_best_wf_is_pv2e_p2p DPS wl24.0 maxL2 dd95_0.005 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-59.16,0.0,1.0,gainAhead_VotingHard,1.0,,100449.92,1.0,9.90918333333,20160428 06:39:54 EDT,gainAhead_VotingHard_f27_is47
2016-04-28 07:30:00,99120.28,99512.89,-0.549872450734,0.0,0.00475486021374,3.96496963001,-113.75,both_best_wf_is_pv2e_p2p DPS wl26.0 maxL2 dd95_0.005 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-114.2,3.98067463526,1.0,gainAhead_VotingHard,-1.0,,100264.04,1.0,-22.2398333333,20160428 07:07:45 EDT,gainAhead_VotingHard_f28_is49
2016-04-28 07:30:00,99065.12,99512.89,-0.351496721698,0.0,0.00475486021374,3.96276327375,-113.69,both_best_wf_is_pv2e_p2p DPS wl26.0 maxL2 dd95_0.005 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,-114.2,3.98067463526,1.0,gainAhead_VotingHard,-1.0,,100264.04,1.0,5.0784,20160428 07:35:04 EDT,gainAhead_VotingHard_f28_is49
2016-04-28 08:00:00,99188.81,99601.26,-0.47923734692,0.0,0.00406469422349,0.0,-284.83,both_best_wf_is_pv3s_v2v DPS wl19.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-286.01,0.0,1.0,gainAhead_VotingHard,-1.0,,100499.98,1.0,6.44805,20160428 08:06:26 EDT,gainAhead_VotingHard_f17_is49
2016-04-28 08:30:00,99810.5,100170.44,-0.32072958057,0.0,0.00323029141235,0.0,-15.52,both_best_wf_is_pv3s_v2v DPS wl12.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-15.57,0.0,1.0,gainAhead_VotingHard,-1.0,,100497.15,1.0,-1.43998333333,20160428 08:28:33 EDT,gainAhead_VotingHard_f21_is88
2016-04-28 09:00:00,99622.08,100224.7,-0.414613451441,0.0,0.00323029141235,0.0,57.82,both_best_wf_is_pv3s_v2v DPS wl12.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,58.17,0.0,1.0,gainAhead_VotingHard,-1.0,,100347.72,1.0,-4.92538333333,20160428 08:55:04 EDT,gainAhead_VotingHard_f21_is87
2016-04-28 09:30:00,99422.62,99711.13,-0.23389860793,0.0,0.00348911350395,3.97706388431,90.87,both_best_wf_is_pv3s_v2v DPS wl14.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,91.13,3.98860489375,1.0,gainAhead_VotingHard,1.0,,100337.64,1.0,-5.70036666667,20160428 09:24:17 EDT,gainAhead_VotingHard_f22_is86
2016-04-28 10:00:00,99678.04,99672.8,-0.0422508742347,0.0,0.00336219390073,4.81121266606,43.64,both_best_wf_is_pv3s_v2v DPS wl13.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,30.3,3.98707138059,1.0,gainAhead_VotingHard,-1.0,,100299.06,1.0,-9.61051666667,20160428 09:50:23 EDT,gainAhead_VotingHard_f22_is85
2016-04-28 10:30:00,99593.94,99686.74,0.0282599827105,0.00204571889138,0.00336219390073,2.0,67.99,both_best_wf_is_pv3s_v2v DPS wl13.0 maxL2 dd95_0.003 thres_0.0,1.64352683787,0.0,wf_is_pv3s_v2v,52.76,0.0,1.0,gainAhead_VotingHard,-1.0,,100313.11,1.0,-17.8069166667,20160428 10:12:11 EDT,gainAhead_VotingHard_f22_is84
2016-04-28 11:00:00,99752.47,99789.67,0.159850426251,0.0012000493101,0.00336219390073,7.8919614625,2.76,both_best_wf_is_pv3s_v2v DPS wl13.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,1.46,3.99174643826,1.0,gainAhead_VotingHard,1.0,,100416.67,1.0,-8.15618333333,20160428 10:51:50 EDT,gainAhead_VotingHard_f22_is83
2016-04-28 11:30:00,100196.9,100070.76,0.182697648522,0.000956294394905,0.00336219390073,8.01639315347,123.19,both_best_wf_is_pv3s_v2v DPS wl13.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,61.56,4.00299039681,1.0,gainAhead_VotingHard,-1.0,,100699.47,1.0,-16.7158666667,20160428 11:13:17 EDT,gainAhead_VotingHard_f22_is82
2016-04-28 12:00:00,100200.96,99979.04,0.277343931569,0.00062343301353,0.00336219390073,0.0,321.16,both_best_wf_is_pv3s_v2v DPS wl13.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,160.48,0.0,1.0,gainAhead_VotingHard,-1.0,,100753.28,1.0,-12.73495,20160428 11:47:15 EDT,gainAhead_VotingHard_f21_is81
2016-04-28 12:30:00,100371.14,100168.15,0.504091512797,0.000733544823533,0.00348911350395,0.0,-73.05,both_best_wf_is_pv3s_v2v DPS wl14.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-36.44,0.0,1.0,gainAhead_VotingHard,-1.0,,100756.36,1.0,-9.7131,20160428 12:20:17 EDT,gainAhead_VotingHard_f21_is80
2016-04-28 13:00:00,100385.97,100109.04,0.396938602801,0.000706888167586,0.00348911350395,0.0,-157.73,both_best_wf_is_pv3s_v2v DPS wl14.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-78.58,0.0,1.0,gainAhead_VotingHard,-1.0,,100656.82,1.0,-16.7581333333,20160428 12:43:14 EDT,gainAhead_VotingHard_f21_is79
2016-04-28 13:30:00,100320.63,100085.03,0.223290752373,0.00151723132556,0.00361157559257,0.0,-10.41,both_best_wf_is_pv3s_v2v DPS wl15.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-5.19,0.0,1.0,gainAhead_VotingHard,-1.0,,100702.01,1.0,-13.2725666667,20160428 13:16:43 EDT,gainAhead_VotingHard_f21_is78
2016-04-28 14:00:00,100612.36,100349.54,0.155028361485,0.00140383620704,0.00361157559257,0.0,-50.58,both_best_wf_is_pv3s_v2v DPS wl15.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-25.22,0.0,1.0,gainAhead_VotingHard,-1.0,,100646.31,1.0,-16.5321833333,20160428 13:43:28 EDT,gainAhead_VotingHard_f20_is77
2016-04-28 14:30:00,100006.45,99878.11,0.00284426115669,0.0014621103585,0.00361157559257,0.0,157.56,both_best_wf_is_pv3s_v2v DPS wl15.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,78.74,0.0,1.0,gainAhead_VotingHard,-1.0,,100713.92,1.0,-17.8661833333,20160428 14:12:08 EDT,gainAhead_VotingHard_f20_is76
2016-04-28 15:00:00,100727.44,100289.99,0.0848951227365,0.00140071255921,0.00373001923296,2.01458900212,33.48,both_best_wf_is_pv3s_v2v DPS wl16.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,35.34,0.0,1.0,gainAhead_VotingHard,-1.0,,100494.4,1.0,-12.5895333333,20160428 14:47:24 EDT,gainAhead_VotingHard_f22_is75
2016-04-28 15:30:00,100254.47,99980.74,0.0627480554076,0.00133752091858,0.00373001923296,2.00512953446,-17.08,both_best_wf_is_pv3s_v2v DPS wl16.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-15.03,0.0,1.0,gainAhead_VotingHard,-1.0,,100433.18,1.0,-17.43635,20160428 15:12:33 EDT,gainAhead_VotingHard_f20_is74
2016-04-28 16:00:00,100083.03,99887.22,0.0562732056312,0.00126573400889,0.00384481582077,0.0,-118.29,both_best_wf_is_pv3s_v2v DPS wl17.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-59.0,0.0,1.0,gainAhead_VotingHard,-1.0,,100348.35,1.0,-15.77805,20160428 15:44:13 EDT,gainAhead_VotingHard_f20_is73
2016-04-28 16:30:00,99666.64,99611.37,-0.00509269985641,0.0,0.00384481582077,2.0,-306.17,both_best_wf_is_pv3s_v2v DPS wl17.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-151.76,0.0,1.0,gainAhead_VotingHard,-1.0,,100196.24,1.0,-13.2146166667,20160428 16:16:47 EDT,gainAhead_VotingHard_f19_is72
2016-04-28 17:00:00,99919.15,99715.95,-0.528120422987,0.0,0.00348911350395,3.99692600475,-79.81,both_best_wf_is_pv3s_v2v DPS wl14.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-79.64,3.9887973718,1.0,gainAhead_VotingHard,-1.0,,100338.91,1.0,-11.3282666667,20160428 16:48:40 EDT,gainAhead_VotingHard_f19_is71
2016-04-28 18:00:00,100045.72,99775.96,-0.555333834286,0.0,0.00361157559257,0.0,53.98,both_best_wf_is_pv3s_v2v DPS wl15.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,53.83,0.0,1.0,gainAhead_VotingHard,-1.0,,100273.28,1.0,-15.6039,20160428 17:44:23 EDT,gainAhead_VotingHard_f19_is69
2016-04-28 20:30:00,99430.2,99675.69,-0.349166221268,0.0,0.00384481582077,0.0,-31.74,both_best_wf_is_short DPS wl17.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_short,-31.82,0.0,1.0,zigZag_GNBayes,-1.0,,100216.42,1.0,-21.0364833333,20160428 20:08:57 EDT,zigZag_GNBayes_f20_is26
2016-04-28 21:00:00,99447.58,99656.67,-0.359317180393,0.0,0.00384481582077,0.0,-18.44,both_best_wf_is_short DPS wl17.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_short,-18.48,0.0,1.0,zigZag_GNBayes,-1.0,,100198.4,1.0,-20.4386,20160428 20:39:33 EDT,zigZag_GNBayes_f21_is27
2016-04-28 21:30:00,99157.11,99277.19,-0.328608964833,0.0,0.00384481582077,0.0,-30.55,both_best_wf_is_short DPS wl17.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_short,-30.59,0.0,1.0,zigZag_GNBayes,-1.0,,100170.77,1.0,-16.6954666667,20160428 21:13:18 EDT,zigZag_GNBayes_f22_is28
2016-04-28 22:00:00,100261.37,100308.79,-0.37842465733,0.0,0.00384481582077,0.0,30.32,both_finalWorst DPS wl17.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,30.33,0.0,1.0,zigZag_VotingHard,-1.0,,100596.13,1.0,-23.3292166667,20160428 21:36:40 EDT,zigZag_VotingHard_f25_is43
2016-04-28 22:30:00,99305.35,99470.74,-0.324409299392,0.0,0.00395628284037,0.0,-82.36,both_best_wf_is_short DPS wl18.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_short,-82.5,0.0,1.0,zigZag_GNBayes,-1.0,,100080.87,1.0,-19.2712833333,20160428 22:10:43 EDT,zigZag_GNBayes_f23_is30
2016-04-28 23:00:00,100106.23,100027.03,-0.442773842442,0.0,0.00395628284037,0.0,-0.82,both_finalWorst DPS wl18.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-0.82,0.0,1.0,zigZag_VotingHard,-1.0,,100259.1,1.0,-24.8257666667,20160428 22:35:10 EDT,zigZag_VotingHard_f25_is43
2016-04-28 23:30:00,99430.16,99388.61,-0.412892423062,0.0,0.00395628284037,0.0,43.04,both_best_wf_is_short DPS wl18.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_short,43.02,0.0,1.0,zigZag_GNBayes,-1.0,,100166.93,1.0,-21.0337166667,20160428 23:08:57 EDT,zigZag_GNBayes_f24_is32
2016-04-29 01:30:00,101218.17,100574.13,-0.176481768272,0.0,0.00384481582077,0.0,28.13,both_finalWorst DPS wl17.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,27.95,0.0,1.0,zigZag_VotingHard,-1.0,,100751.21,1.0,-6.17881666667,20160429 01:23:49 EDT,zigZag_VotingHard_f25_is43
2016-04-29 02:00:00,100194.57,100252.79,-0.214575758775,0.0,0.00395628284037,0.0,-74.91,both_finalWorst DPS wl18.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-74.95,0.0,1.0,zigZag_VotingHard,-1.0,,100462.79,1.0,-19.6516166667,20160429 01:40:20 EDT,zigZag_VotingHard_f25_is43
2016-04-29 02:30:00,100559.11,100423.76,-0.141465332517,0.0,0.00395628284037,0.0,44.91,both_finalWorst DPS wl18.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,44.85,0.0,1.0,zigZag_VotingHard,-1.0,,100524.42,1.0,-25.6399333333,20160429 02:04:21 EDT,zigZag_VotingHard_f25_is43
2016-04-29 03:00:00,101377.25,100638.73,-0.146383201333,0.0,0.00395628284037,0.0,43.64,both_finalWorst DPS wl18.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,43.32,0.0,1.0,zigZag_VotingHard,-1.0,,100882.84,1.0,-21.0094833333,20160429 02:38:59 EDT,zigZag_VotingHard_f25_is43
2016-04-29 03:30:00,99893.22,99934.36,-0.127478897718,0.0,0.00384481582077,0.0,16.07,both_best_wf_is_short DPS wl17.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_short,16.08,0.0,1.0,zigZag_GNBayes,-1.0,,100316.74,1.0,-18.0318,20160429 03:11:58 EDT,zigZag_GNBayes_f19_is31
2016-04-29 04:00:00,98990.35,99392.83,-0.0495933579448,0.0,0.00384481582077,0.0,-96.48,both_best_wf_is_short DPS wl17.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_short,-96.87,0.0,1.0,zigZag_GNBayes,-1.0,,100219.87,1.0,-23.2514333333,20160429 03:36:44 EDT,zigZag_GNBayes_f19_is32
2016-04-29 04:30:00,99778.96,99863.08,-0.0835818006831,0.0,0.00395628284037,0.0,201.32,both_finalWorst DPS wl18.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,201.49,0.0,1.0,zigZag_VotingHard,-1.0,,100591.97,1.0,-20.0551666667,20160429 04:09:56 EDT,zigZag_VotingHard_f21_is52
2016-04-29 05:00:00,99508.49,99863.6,0.185663362887,0.00186783949173,0.00384481582077,2.0,54.75,both_finalWorst DPS wl17.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,56.95,0.0,1.0,zigZag_VotingHard,-1.0,,100322.88,1.0,-16.8471833333,20160429 04:43:09 EDT,zigZag_VotingHard_f25_is43
2016-04-29 05:30:00,99937.51,100133.92,0.245530672731,0.002048965431,0.00373001923296,2.0,123.77,both_finalWorst DPS wl16.0 maxL2 dd95_0.004 thres_0.0,1.82044029466,0.0,wf_is_pv3s_v2v,67.25,0.0,1.0,zigZag_VotingHard,-1.0,,100605.46,1.0,-22.9848833333,20160429 05:07:00 EDT,zigZag_VotingHard_f25_is43
2016-04-29 06:00:00,100148.6,100259.56,0.4868564803,0.00171902665546,0.00373001923296,0.0,255.05,both_finalWorst DPS wl16.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,127.83,0.0,1.0,zigZag_VotingHard,-1.0,,100612.49,1.0,-18.1082666667,20160429 05:41:53 EDT,zigZag_VotingHard_f25_is43
2016-04-29 06:30:00,100703.56,100445.83,0.488829885691,0.00146740533693,0.00373001923296,7.81407510056,230.97,both_finalWorst DPS wl16.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_short,122.84,4.01799410077,1.0,zigZag_GNBayes,1.0,,100799.41,1.0,-24.8959833333,20160429 06:05:06 EDT,zigZag_GNBayes_f9_is15
2016-04-29 07:00:00,99731.92,99645.02,0.519712013097,0.00121039242578,0.00348911350395,7.97919175171,-143.74,both_best_wf_is_pv2e_p2p DPS wl14.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,-71.76,3.98596025731,1.0,zigZag_VotingHard,1.0,,100244.63,1.0,-19.7751,20160429 06:40:13 EDT,zigZag_VotingHard_f33_is30
2016-04-29 07:30:00,100152.81,99932.02,0.741170139139,0.000924633978396,0.00373001923296,0.0,74.0,both_finalWorst DPS wl16.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,36.93,0.0,1.0,zigZag_VotingHard,1.0,,100536.0,1.0,-23.6519666667,20160429 07:06:20 EDT,zigZag_VotingHard_f33_is30
2016-04-29 08:00:00,100496.83,100351.8,0.331823696965,0.0013592714289,0.00348911350395,0.0,539.64,both_best_wf_is_pv3s_v2v DPS wl14.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,270.16,0.0,1.0,zigZag_VotingHard,1.0,,100811.92,1.0,-17.7706333333,20160429 07:42:13 EDT,zigZag_VotingHard_f13_is10
2016-04-29 08:30:00,100273.42,100318.78,0.522517229533,0.00137105147867,0.00384481582077,0.0,-236.0,both_best_wf_is_pv3s_v2v DPS wl17.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-117.92,0.0,1.0,zigZag_VotingHard,1.0,,100682.0,1.0,-19.8566666667,20160429 08:10:08 EDT,zigZag_VotingHard_f27_is47
2016-04-29 08:30:00,99880.6,99761.2,-0.00799984000001,0.0,0.00361157559257,0.0,-117.4,both_best_wf_is_pv3s_v2v DPS wl15.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,-234.8,0.0,2.0,buyHold,1.0,,99761.2,2.0,-3.64036666667,20160429 08:26:21 EDT,buyHold
2016-04-29 09:00:00,100467.8,100347.43,0.18053002938,0.00220100306363,0.00373001923296,2.0,171.82,both_best_wf_is_pv3s_v2v DPS wl16.0 maxL2 dd95_0.004 thres_0.0,1.69469061383,0.0,wf_is_pv3s_v2v,86.88,0.0,1.0,zigZag_VotingHard,1.0,,100710.7,1.0,-24.6092166667,20160429 08:35:23 EDT,zigZag_VotingHard_f27_is47
2016-04-29 09:30:00,100462.76,100398.24,0.300381044576,0.00241269733737,0.00373001923296,2.0,103.92,both_best_wf_is_pv3s_v2v DPS wl16.0 maxL2 dd95_0.004 thres_0.0,1.54599550271,0.0,wf_is_pv3s_v2v,73.43,0.0,1.0,zigZag_VotingHard,1.0,,100692.31,1.0,-14.4617666667,20160429 09:15:32 EDT,zigZag_VotingHard_f27_is47
2016-04-29 10:00:00,100190.38,100079.69,0.299428232305,0.00172745021713,0.00348911350395,7.82581481576,-11.47,both_best_wf_is_pv3s_v2v DPS wl14.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-5.92,4.00334791787,1.0,zigZag_VotingHard,-1.0,,100651.73,1.0,-18.1344166667,20160429 09:41:51 EDT,zigZag_VotingHard_f13_is10
2016-04-29 10:30:00,100904.35,100494.48,0.221615342787,0.00150216110763,0.00348911350395,7.51224789641,6.71,both_best_wf_is_pv3s_v2v DPS wl14.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,4.21,4.01993991211,1.0,zigZag_VotingHard,1.0,,100713.32,1.0,-20.9524,20160429 10:09:02 EDT,zigZag_VotingHard_f13_is10
2016-04-29 11:00:00,100358.93,100327.48,0.187360401371,0.00149789782991,0.00348911350395,2.0,-309.21,both_best_wf_is_pv3s_v2v DPS wl14.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-161.55,0.0,1.0,zigZag_VotingHard,1.0,,100545.91,1.0,-13.7646,20160429 10:46:14 EDT,zigZag_VotingHard_f13_is10
2016-04-29 11:30:00,101017.48,100600.49,-0.114335791431,0.0,0.00384481582077,2.0,394.67,both_best_wf_is_pv3s_v2v DPS wl17.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,207.22,0.0,1.0,zigZag_VotingHard,1.0,,100819.54,1.0,-16.8522333333,20160429 11:13:08 EDT,zigZag_VotingHard_f27_is47
2016-04-29 12:00:00,100836.17,100623.24,-0.0429222210149,0.0,0.00348911350395,0.0,115.41,both_best_wf_is_pv3s_v2v DPS wl14.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,115.17,0.0,1.0,zigZag_VotingHard,1.0,,100777.06,1.0,-21.7780166667,20160429 11:38:13 EDT,zigZag_VotingHard_f13_is10
2016-04-29 12:30:00,100809.63,100586.23,0.139221137293,0.00273742431143,0.00361157559257,2.0,22.49,both_best_wf_is_pv3s_v2v DPS wl15.0 maxL2 dd95_0.004 thres_0.0,1.31933349809,0.0,wf_is_pv3s_v2v,25.76,0.0,1.0,zigZag_VotingHard,1.0,,100770.33,1.0,-23.8250333333,20160429 12:06:10 EDT,zigZag_VotingHard_f13_is10
2016-04-29 13:00:00,101174.92,100715.67,0.199598481473,0.00292729737597,0.00361157559257,2.0,4.86,both_best_wf_is_pv3s_v2v DPS wl15.0 maxL2 dd95_0.004 thres_0.0,1.23375767089,0.0,wf_is_pv3s_v2v,5.76,0.0,1.0,zigZag_VotingHard,1.0,,100859.19,1.0,-17.9916833333,20160429 12:42:00 EDT,zigZag_VotingHard_f13_is10
2016-04-29 13:30:00,100713.33,100436.96,0.170699684278,0.00214945619379,0.00361157559257,2.0,-25.98,both_best_wf_is_pv3s_v2v DPS wl15.0 maxL2 dd95_0.004 thres_0.0,1.68022758641,0.0,wf_is_pv3s_v2v,-16.69,0.0,1.0,zigZag_VotingHard,1.0,,100837.21,1.0,-21.8788666667,20160429 13:08:07 EDT,zigZag_VotingHard_f13_is10
2016-04-29 14:00:00,100541.17,100503.8,0.126632475941,0.00258674107546,0.00361157559257,6.15376145775,26.2,both_best_wf_is_pv3s_v2v DPS wl15.0 maxL2 dd95_0.004 thres_0.0,1.39618751441,0.0,wf_is_pv3s_v2v,15.42,4.02031278947,1.0,zigZag_VotingHard,-1.0,,100827.36,1.0,-17.8910666667,20160429 13:42:06 EDT,zigZag_VotingHard_f13_is10
2016-04-29 14:30:00,101335.08,100888.07,-0.01418696497,0.0,0.00373001923296,2.0,11.85,both_best_wf_is_pv3s_v2v DPS wl16.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,7.42,0.0,1.0,zigZag_VotingHard,-1.0,,100918.38,1.0,-23.1620166667,20160429 14:06:50 EDT,zigZag_VotingHard_f13_is10
2016-04-29 15:00:00,101528.6,100895.69,-0.00145556026014,0.0,0.00373001923296,2.01715908941,15.62,both_best_wf_is_pv3s_v2v DPS wl16.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,8.8,0.0,1.0,zigZag_VotingHard,-1.0,,100895.69,1.0,-18.0423833333,20160429 14:41:57 EDT,zigZag_VotingHard_f13_is10
2016-04-29 15:30:00,101733.24,101050.37,-0.0292175398487,0.0,0.00373001923296,2.03470547587,339.42,both_best_wf_is_pv3s_v2v DPS wl16.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,169.86,0.0,1.0,zigZag_VotingHard,-1.0,,101050.37,1.0,-25.3720333333,20160429 15:04:37 EDT,zigZag_VotingHard_f13_is10
2016-04-29 16:00:00,101462.94,100975.79,0.303744674291,0.000861464305711,0.00361157559257,0.0,-38.23,both_best_wf_is_pv3s_v2v DPS wl15.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-19.02,0.0,1.0,zigZag_VotingHard,-1.0,,100975.79,1.0,-20.04335,20160429 15:39:57 EDT,zigZag_VotingHard_f13_is10
2016-04-29 16:30:00,101750.58,101106.76,0.0904203995599,0.00114998871399,0.00361157559257,0.0,-46.11,both_best_wf_is_pv3s_v2v DPS wl15.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,-22.9,0.0,1.0,zigZag_VotingHard,-1.0,,101106.76,1.0,-25.3506833333,20160429 16:04:38 EDT,zigZag_VotingHard_f13_is10
2016-04-29 17:00:00,101773.42,101059.65,0.0878102316495,0.00113931025053,0.00373001923296,0.0,59.38,both_best_wf_is_pv3s_v2v DPS wl16.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,29.49,0.0,1.0,zigZag_VotingHard,-1.0,,101059.65,1.0,-20.9293333333,20160429 16:39:04 EDT,zigZag_VotingHard_f13_is10
